station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:US1WAJF0028,2024-08-19,0.03,,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-20,0.0,0.0,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-21,0.05,,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-22,0.01,,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-23,0.09,,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-24,0.82,,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-25,0.08,,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-26,0.01,,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-27,0.06,,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-28,0.0,0.0,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-29,0.0,0.0,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-30,0.0,0.0,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0028,2024-08-31,0.0,0.0,,,,47.89829,-122.823654,53.9
GHCND:US1WAJF0029,2024-08-01,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-02,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-03,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-04,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-05,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-06,0.01,,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-07,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-08,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-09,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-10,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-11,0.01,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-12,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-13,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-14,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-15,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-16,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-17,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-18,0.3,,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-19,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-20,0.03,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-21,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-22,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-23,0.13,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-24,1.5,,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-25,0.08,,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-26,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-27,0.2,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-28,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-29,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-30,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0029,2024-08-31,0.0,0.0,,,,48.1354956328869,-122.800800427794,28.3
GHCND:US1WAJF0036,2024-08-01,0.0,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-02,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-03,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-04,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-05,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-06,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-07,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-08,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-09,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-10,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-11,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-12,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-13,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-14,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-15,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-16,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-17,0.0,0.0,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-18,0.41,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-19,0.2,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-20,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-21,0.02,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-22,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-23,0.13,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-24,1.11,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-25,0.06,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-26,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-27,0.09,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-28,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-29,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-30,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0036,2024-08-31,0.01,,,,,47.975484,-122.748409,50.6
GHCND:US1WAJF0040,2024-08-01,0.01,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-02,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-03,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-04,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-05,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-06,0.01,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-07,0.01,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-08,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-09,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-10,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-11,0.0,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-12,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-14,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-15,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-16,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-17,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-18,0.31,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-19,0.04,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-20,0.02,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-21,0.03,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-22,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-23,0.06,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-24,0.92,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-25,0.15,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-26,0.01,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-27,0.14,,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-29,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-30,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0040,2024-08-31,0.0,0.0,,,,48.057758,-122.919041,9.8
GHCND:US1WAJF0041,2024-08-01,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-02,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-10,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-11,0.01,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-12,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-13,0.0,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-14,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-15,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-16,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-17,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-18,0.28,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-19,0.02,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-20,0.02,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-21,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-22,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-23,0.12,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-24,1.62,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-25,0.15,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-26,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-27,0.15,,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-28,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-29,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-30,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0041,2024-08-31,0.0,0.0,,,,48.121044,-122.767611,49.1
GHCND:US1WAJF0044,2024-08-01,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-02,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-03,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-04,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-05,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-06,0.01,,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-07,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-08,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-09,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-10,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-11,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-12,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-13,0.0,,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-14,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-15,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-16,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-17,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-18,0.33,,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-19,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-20,0.01,,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-21,0.02,,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-27,0.12,,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-28,0.01,,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-29,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-30,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0044,2024-08-31,0.0,0.0,,,,48.0770263671875,-122.829086303711,68.6
GHCND:US1WAJF0045,2024-08-01,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-02,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-03,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-04,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-05,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-06,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-07,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-08,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-09,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-10,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-11,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-12,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-13,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-14,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-15,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-16,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-17,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-18,0.38,,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-19,0.07,,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-20,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-21,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-22,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-23,0.13,,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-24,1.29,,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-25,0.11,,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-26,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-27,0.15,,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-28,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-29,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-30,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0045,2024-08-31,0.0,0.0,,,,48.060658,-122.782902,73.2
GHCND:US1WAJF0047,2024-08-03,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-04,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-05,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-06,0.02,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-07,0.01,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-09,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-10,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-11,0.01,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-13,0.0,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-14,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-15,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-16,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-17,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-18,0.31,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-19,0.01,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-20,0.03,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-21,0.0,0.0,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-22,0.0,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-23,0.07,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-24,1.12,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-26,0.0,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0047,2024-08-27,0.18,,,,,48.10427017,-122.8723305,82.6
GHCND:US1WAJF0053,2024-08-01,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-02,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-03,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-04,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-05,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-06,0.0,,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-07,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-08,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-09,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-10,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-11,0.0,,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-12,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-13,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-14,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-15,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-16,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-17,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-18,0.48,,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-25,0.12,,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-26,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-27,0.1,,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-28,0.25,,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-29,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-30,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0053,2024-08-31,0.0,0.0,,,,47.915592,-122.702831,11.9
GHCND:US1WAJF0054,2024-08-01,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-02,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-03,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-04,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-05,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-06,0.0,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-07,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-08,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-09,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-10,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-11,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-12,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-13,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-14,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-15,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-16,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-17,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-18,0.53,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-19,0.01,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-20,0.01,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-21,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-22,0.0,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-23,0.16,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-24,0.83,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-25,0.11,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-26,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-27,0.08,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-28,0.15,,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-29,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-30,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0054,2024-08-31,0.0,0.0,,,,47.9021,-122.674151,139.9
GHCND:US1WAJF0056,2024-08-01,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-02,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-03,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-04,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-05,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-06,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-07,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-08,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-09,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-10,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-11,0.01,,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-12,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-14,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-15,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-16,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-17,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-18,0.38,,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-19,0.03,,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-21,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-22,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-23,0.17,,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-24,1.25,,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-25,0.13,,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-26,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-27,0.14,,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-28,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-30,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0056,2024-08-31,0.0,0.0,,,,48.048,-122.702,10.1
GHCND:US1WAJF0059,2024-08-01,0.0,0.0,,,,48.0348,-122.78919,39.6
GHCND:US1WAJF0059,2024-08-02,0.0,0.0,,,,48.0348,-122.78919,39.6
GHCND:US1WAJF0059,2024-08-03,0.0,0.0,,,,48.0348,-122.78919,39.6
GHCND:US1WAJF0059,2024-08-04,0.0,0.0,,,,48.0348,-122.78919,39.6
GHCND:US1WAJF0059,2024-08-05,0.0,0.0,,,,48.0348,-122.78919,39.6
GHCND:US1WAJF0059,2024-08-06,0.01,,,,,48.0348,-122.78919,39.6
