station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:US1WAIS0035,2024-03-20,0.0,0.0,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-21,0.03,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-22,0.01,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-23,0.0,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-24,0.35,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-25,0.15,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-26,0.21,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-27,0.05,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-28,0.0,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-29,0.0,,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0035,2024-03-30,0.0,0.0,,,,48.235932,-122.729062,23.8
GHCND:US1WAIS0038,2024-03-01,0.09,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-02,0.14,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-03,0.02,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-04,0.15,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-05,0.09,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-06,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-07,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-08,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-09,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-10,0.22,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-11,0.02,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-12,0.17,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-13,0.21,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-14,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-15,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-16,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-17,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-18,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-19,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-20,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-21,0.03,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-22,0.01,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-23,0.06,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-24,0.25,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-25,0.46,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-26,0.63,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-27,0.18,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-28,0.08,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-29,0.04,,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-30,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0038,2024-03-31,0.0,0.0,,,,48.02684,-122.48743,137.8
GHCND:US1WAIS0040,2024-03-01,0.05,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-02,0.12,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-03,0.07,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-04,0.09,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-05,0.0,0.0,,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-06,0.0,0.0,,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-07,0.0,0.0,,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-08,0.0,0.0,,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-09,0.03,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-10,0.23,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-11,0.02,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-12,0.14,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-13,0.24,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-14,0.02,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-15,0.0,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-16,0.0,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-17,0.0,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-18,0.0,0.0,,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-19,0.0,0.0,,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-20,0.0,0.0,,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-21,0.02,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-22,0.02,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-23,0.08,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-24,0.24,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-25,0.48,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-26,0.5,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-27,0.09,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-28,0.07,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-29,0.07,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-30,0.0,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0040,2024-03-31,0.0,0.0,0.0,,,48.005686,-122.514642,78.0
GHCND:US1WAIS0046,2024-03-01,,,0.0,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-02,0.07,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-03,0.2,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-04,0.73,1.5,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-05,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-06,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-07,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-08,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-09,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-10,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-11,0.04,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-12,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-13,0.1,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-14,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-15,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-16,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-17,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-18,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-19,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-20,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-21,0.05,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-22,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-23,0.02,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-24,0.36,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-25,0.2,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-26,0.26,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-27,0.08,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-28,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-29,0.03,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-30,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0046,2024-03-31,0.0,0.0,,,,48.34757,-122.582376,88.4
GHCND:US1WAIS0052,2024-03-01,0.18,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-02,0.19,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-03,0.06,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-04,0.26,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-05,0.06,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-06,0.02,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-07,0.0,0.0,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-08,0.0,0.0,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-13,0.35,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-14,0.02,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-15,0.0,0.0,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-16,0.0,0.0,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-17,0.0,0.0,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-18,0.0,0.0,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-19,0.0,0.0,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-20,0.0,0.0,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-21,0.02,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-22,0.02,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-23,0.05,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-24,0.42,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-25,0.46,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-26,0.38,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-27,0.07,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-28,0.09,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0052,2024-03-31,0.02,,,,,48.102224,-122.4019,59.1
GHCND:US1WAIS0056,2024-03-01,0.13,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-02,0.17,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-03,0.05,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-06,0.0,0.0,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-07,0.01,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-08,0.0,0.0,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-09,0.0,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-12,0.16,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-13,0.34,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-14,0.01,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-15,0.0,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-17,0.0,0.0,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-18,0.0,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-19,0.0,0.0,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-20,0.0,0.0,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-21,0.0,0.0,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-22,0.0,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-25,0.14,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-26,0.3,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-27,0.13,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-28,0.26,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-29,0.11,,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-30,0.0,0.0,,,,47.95716,-122.3793,150.0
GHCND:US1WAIS0056,2024-03-31,0.0,0.0,,,,47.95716,-122.3793,150.0
GHCND:US1WAJF0003,2024-03-02,0.1,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-03,0.02,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-04,0.02,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-05,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-06,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-07,0.04,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-08,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-09,0.03,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-10,0.37,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-11,0.0,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-12,0.57,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-13,0.37,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-14,0.02,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-15,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-16,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-17,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-19,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-20,0.01,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-21,0.0,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-22,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-23,0.02,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-24,0.1,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-25,0.39,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-28,0.06,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-29,0.13,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-30,0.0,,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0003,2024-03-31,0.0,0.0,,,,47.99057,-122.7937,145.4
GHCND:US1WAJF0005,2024-03-01,0.06,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-02,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-03,0.03,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-04,0.03,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-05,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-06,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-07,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-08,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-09,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-10,0.24,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-11,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-12,0.25,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-13,0.3,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-14,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-15,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-16,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-17,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-18,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-19,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-20,0.03,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-21,0.03,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-22,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-23,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-24,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-25,0.4,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-26,0.18,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-27,0.07,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-28,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-29,0.05,,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-30,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0005,2024-03-31,0.0,0.0,,,,48.055424,-122.773861,42.4
GHCND:US1WAJF0011,2024-03-01,0.02,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-02,0.0,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-03,0.03,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-04,0.17,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-05,0.02,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-06,0.0,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-07,0.03,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-08,0.01,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-09,0.0,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-10,0.06,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-11,0.01,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-12,0.04,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-13,0.06,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-14,0.01,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-15,0.0,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-16,0.0,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-17,0.0,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-18,0.0,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-19,0.0,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-20,0.02,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-21,0.03,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-22,0.01,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-23,0.0,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-24,0.17,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-25,0.07,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-26,0.03,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-27,0.01,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-28,0.0,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-29,0.0,,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-30,0.0,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0011,2024-03-31,0.0,0.0,,,,48.1239387,-122.8267881,71.0
GHCND:US1WAJF0014,2024-03-01,0.19,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-02,0.53,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-03,0.5,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-04,0.45,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-05,0.11,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-06,0.02,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-07,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-08,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-09,0.02,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-10,1.36,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-11,0.52,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-12,1.46,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-13,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-14,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-15,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-16,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-17,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-18,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-19,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-20,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-21,0.01,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-22,0.02,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-23,0.24,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-24,0.02,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-25,0.01,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-26,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-27,0.01,,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0014,2024-03-31,0.0,0.0,,,,47.66677,-122.92866,202.7
GHCND:US1WAJF0016,2024-03-01,0.02,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-02,0.02,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-03,0.02,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-07,0.16,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-08,0.0,0.0,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-09,0.04,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-10,0.28,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-11,0.01,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-12,0.46,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-13,0.32,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-14,0.05,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-15,0.0,0.0,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-16,0.0,0.0,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-17,0.0,0.0,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-18,0.0,0.0,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-19,0.0,0.0,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-22,0.0,0.0,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-23,0.1,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-24,0.04,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-25,0.16,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-26,0.12,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-27,0.3,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-28,0.06,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-29,0.06,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-30,0.01,,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0016,2024-03-31,0.0,0.0,,,,47.9885,-122.8549,154.8
GHCND:US1WAJF0018,2024-03-01,0.03,,,,,48.08618,-122.879,64.3
GHCND:US1WAJF0018,2024-03-02,0.03,,,,,48.08618,-122.879,64.3
GHCND:US1WAJF0018,2024-03-03,0.01,,,,,48.08618,-122.879,64.3
GHCND:US1WAJF0018,2024-03-04,0.03,,,,,48.08618,-122.879,64.3
GHCND:US1WAJF0018,2024-03-05,0.05,,,,,48.08618,-122.879,64.3
GHCND:US1WAJF0018,2024-03-06,0.02,,,,,48.08618,-122.879,64.3
GHCND:US1WAJF0018,2024-03-07,0.0,0.0,,,,48.08618,-122.879,64.3
GHCND:US1WAJF0018,2024-03-08,0.0,,,,,48.08618,-122.879,64.3
